ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LSO,Lesotho,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,0.0471865385770798,0.0476978681981564,0.047222726047039,0.0473687052726746,0.0486262924969196,0.0498904101550579,0.0481631048023701,0.0510063841938973,0.051585741341114,0.0540311709046364,0.0545555949211121,0.055945385247469,0.0538566932082176,0.0671318843960762,0.0746713504195213,0.0778909921646118,0.0653451606631279,0.0772601217031479,0.0949556529521942,0.113211706280708,0.169354289770126,0.164636448025703,0.140578731894493,0.144188314676285,0.122790634632111,0.0937417596578598,0.101688832044601,0.126022040843964,0.126385897397995,0.122589416801929,0.137021854519844,0.143780037760735,0.180254101753235,0.160941258072853,0.164034351706505,0.173489674925804,0.157748728990555,0.167074248194695,0.165971323847771,0.163515940308571,0.158389613032341,0.136520877480507,0.124661415815353,0.180392488837242,0.229609057307243,0.248895242810249,0.251347422599793,0.269152522087097,0.267433673143387,0.27197939157486,0.385807394981384,0.444615602493286,0.398182153701782,0.370058685541153,0.355283051729202,0.313466846942902,0.290983617305756,0.331591486930847,0.395905137062073,0.397261887788773,0.373637914657593,0.467078924179077,0.466266483068466,0.397297024726868
LSO,Lesotho,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,0.0791986796736361,0.0746705268486196,0.0781687454723938,0.07851022774909,0.0799974402003205,0.0836413103901309,0.0881444387977244,0.0803287421219988,0.092941795070996,0.0940055394931509,0.100113543421479,0.105510277394001,0.103229878943207,0.127285139995115,0.140189349019002,0.149879444987327,0.193901891938407,0.119698422187329,0.194364053523211,0.237374393164574,0.25088353114938,0.255988127659056,0.236012576310917,0.276842512804109,0.248280792479357,0.186007323846264,0.229828566585178,0.30262950577948,0.311246872942131,0.314908002157305,0.36930270125902,0.396545018679093,0.421028783953872,0.418966106041668,0.406563701989424,0.487692784179569,0.45800594368117,0.45450545037223,0.399702794490325,0.378478503834208,0.342115046680882,0.285741782039173,0.250042175267127,0.377657162742805,0.467023209820844,0.498458948320796,0.474898335584214,0.490831099587968,0.432434947592562,0.419203651333539,0.476557478221243,0.4568632887238,0.456357550711492,0.456144643236984,0.446891233343442,0.399849220937476,0.383817539870651,0.450843592916743,0.495093439018866,0.483272653585626,0.44384363777138,0.507804494708415,0.419472875925618,0.396865848208975
LSO,Lesotho,pop,Population (in millions),,,,,,,,,,,0.820043404869598,0.836023953992812,0.853083862967066,0.871100843435377,0.890031855361489,0.909739409740693,0.93029802959873,0.951690464762339,0.973672309311349,0.996261496594199,1.019273,1.056246,1.094063,1.132697,1.17242,1.213643,1.253214,1.289967,1.32724,1.366169,1.406521,1.448069,1.490732,1.534413,1.578986,1.624379,1.666138,1.70339,1.739841,1.775436,1.809696,1.842379,1.873274,1.901793,1.927707,1.951437,1.972418,1.98813,1.998049,2.003234,2.003913,2.000853,1.994679,1.985059,1.971129,1.953076,1.945063,1.953268,1.966541,1.980883,1.996251,2.014009,2.034354,2.056504,2.080089,2.104611,2.130422,2.15711,2.183603,2.209405,2.235727,2.261542,2.28611,2.311472
LSO,Lesotho,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,453.564727783203,458.411773681641,530.779418945313,591.186767578125,642.149597167969,654.000610351563,667.99951171875,740.846923828125,740.052978515625,749.72314453125,768.169982910156,696.474182128906,829.623596191406,1046.17443847656,1109.09130859375,1018.37396240234,1186.63989257813,1395.87463378906,1670.95275878906,1489.51818847656,1448.63427734375,1462.76721191406,1515.26135253906,1385.03576660156,1421.37768554688,1554.63195800781,1585.42163085938,1666.18176269531,1842.7587890625,1991.95581054688,2120.19555664063,2207.32397460938,2305.88623046875,2389.2841796875,2467.1845703125,2580.5380859375,2833.7958984375,3064.70288085938,2915.33715820313,3002.06713867188,3156.35034179688,3289.8388671875,3307.35302734375,3462.50610351563,3541.92211914063,3637.64868164063,3794.33862304688,4329.814453125,4568.9677734375,4511.6845703125,4749.43505859375,4968.6884765625,5283.42138671875,5378.1162109375,5470.111328125,5641.00146484375,5844.580078125,5661.16650390625,5577.345703125,5498.25341796875,5049.82373046875,5164.2880859375,5287.6005859375,5384.18505859375
LTU,Lithuania,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119708.921875,122186.640625,123651.7265625,124433.40625,124646.5625,124556.8515625,127746.8515625,131495.0625,140236.046875,146608.15625,146295.671875,157660.375,153287.109375,163915.296875,167337.6875,168168.359375,193575.9375,221665.25,245747.703125,249838.484375,303349.4375,312385.21875,323042.6875,353383.375,347627.0625,362564.59375,374469.09375,383348.375,403653.46875,434925.5625,463076.375,491462.84375,512048.53125,531646.4375
LTU,Lithuania,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70512938499451,1.72327220439911,1.70557332038879,1.65504825115204,1.56287908554077,1.52815532684326,1.5425683259964,1.55200290679932,1.53994584083557,1.50611960887909,1.44385325908661,1.39086854457855,1.44031083583832,1.47311770915985,1.4567357301712,1.46786689758301,1.4638763666153,1.49378407001495,1.47431552410126,1.3616544008255,1.28935384750366,1.29645752906799,1.32043135166168,1.33757376670837,1.36429512500763,1.38286256790161,1.41272103786469,1.40001952648163,1.41747689247131,1.42524063587189,1.40385639667511,1.42240703105927,1.49215459823608,1.51215028762817
LTU,Lithuania,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182751879096031,0.216861724853516,0.199296519160271,0.187396243214607,0.188044488430023,0.188279241323471,0.23012575507164,0.256607234477997,0.267342984676361,0.248493626713753,0.244631677865982,0.242674618959427,0.272748619318008,0.330438524484634,0.395467519760132,0.429016411304474,0.462926119565964,0.561317622661591,0.662656545639038,0.570561349391937,0.537058770656586,0.563113033771515,0.525348365306854,0.569849610328674,0.580561578273773,0.47983855009079,0.48094916343689,0.515926957130432,0.560461103916168,0.523121416568756,0.54614520072937,0.575688540935516,0.605398118495941,0.672975778579712
LTU,Lithuania,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377125289368698,0.389387546744829,0.400307314760124,0.415732983164471,0.433963224924871,0.44588456835183,0.424142657990304,0.433391308085887,0.402234793480652,0.398817169850705,0.394626088910295,0.354901515122384,0.403899693974417,0.464427355136839,0.512453222712618,0.529657594188514,0.554598047445218,0.624309594523683,0.704483518815014,0.620090101973573,0.518854519843048,0.578587980148352,0.527212165911629,0.561958997415771,0.583093833475155,0.486670489550666,0.483907986235605,0.493890145016842,0.513905096367386,0.480835575317098,0.496690187197984,0.521445199847678,0.67186274468977,0.630334913649767
LTU,Lithuania,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.695012,3.701407,3.697544,3.680197,3.654891,3.627038,3.599711,3.573409,3.547771,3.522901,3.500402,3.473004,3.44405,3.415278,3.376699,3.322263,3.269808,3.231374,3.198481,3.163254,3.09772,3.028642,2.988329,2.95836,2.933168,2.905764,2.86911,2.829313,2.802478,2.795058,2.795765,2.794488,2.816919,2.854099
LTU,Lithuania,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68807.5,64902.2109375,51104.671875,42811.98828125,38630.9453125,39901.9375,41907.78515625,45386.39453125,48773.55078125,48238.50390625,49887.59375,53122.3671875,56692.109375,62674.1953125,66749.296875,71909.984375,77228.0703125,85783.34375,88013.25,74953.3046875,75273.5078125,80033.53125,83541.3203125,86922.171875,90201.34375,92756.578125,95234.9609375,99627.421875,104527.4765625,109416.5859375,109463.4375,116447.2265625,119402.1015625,119810.765625
LUX,Luxembourg,cn,Capital stock at current PPPs (in mil. 2021US$),12165.4052734375,12864.947265625,13862.0419921875,15233.166015625,16393.263671875,17433.001953125,18480.322265625,19812.81640625,21060.306640625,22084.001953125,23165.328125,24518.630859375,25955.935546875,27292.546875,28820.34375,30158.251953125,31157.498046875,31656.669921875,32102.3984375,32886.69140625,34194.83984375,35746.12109375,37406.78125,39284.9453125,40873.50390625,42243.859375,43528.98046875,45164.66015625,46780.109375,48333.84765625,49757.67578125,50012.09375,49626.37109375,48601.96484375,47997.4609375,47819.4921875,49582.48828125,52604.78125,56633.46875,61321.93359375,66109.2734375,72546.2421875,77672.578125,84738.9609375,91046.546875,96095.5859375,99331.7265625,100648.1015625,102204.546875,105278.625,111282.0546875,104413.703125,103456.8828125,112152.078125,115822.84375,133931.5,136080.609375,141736.3125,161352.96875,168183.6875,184375.46875,213002.578125,212352.78125,218812.03125,233881.296875,262075.828125,266088.625,267350.8125,273593.65625,291549.71875,292462.53125,306598.4375,315263.59375,321780.75
LUX,Luxembourg,emp,Number of persons engaged (in millions),0.136292085051537,0.135965600609779,0.135624513030052,0.135263442993164,0.134892359375954,0.134501293301582,0.134100243449211,0.133683547377586,0.13325247168541,0.133561745285988,0.133761838078499,0.135160803794861,0.135563120245934,0.135062888264656,0.137363955378532,0.138564512133598,0.13926275074482,0.13776496052742,0.137262672185898,0.139164790511131,0.142067834734917,0.146310031414032,0.150270730257034,0.152753636240959,0.155990943312645,0.157158270478249,0.157145962119102,0.15778836607933,0.157839223742485,0.159053534269333,0.159894451498985,0.160297587513924,0.160008952021599,0.159629657864571,0.160536348819733,0.161975145339966,0.16572380065918,0.170200660824776,0.174840718507767,0.181683018803597,0.188771918416023,0.196338623762131,0.20170733332634,0.20525586605072,0.210814520716667,0.216161772608757,0.222066536545753,0.229198470711708,0.239165395498276,0.24985533952713,0.263244986534119,0.278813540935516,0.286430776119232,0.292053937911987,0.298948615789413,0.307073295116425,0.318990707397461,0.332719624042511,0.348632216453552,0.352235049009323,0.358666568994522,0.368758231401444,0.377988666296005,0.38386145234108,0.393379688262939,0.405037999153137,0.416767179965973,0.431520849466324,0.446868300437927,0.461969017982483,0.470826178789139,0.484119832515717,0.49956887960434,0.510162234306335
LUX,Luxembourg,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",0.0791298970580101,0.102264232933521,0.0989826694130898,0.0975902900099754,0.103064842522144,0.105655141174793,0.104547724127769,0.109914906322956,0.109096862375736,0.11075122654438,0.120186999440193,0.118318453431129,0.118224382400513,0.124029666185379,0.130271896719933,0.132928624749184,0.135547071695328,0.130359724164009,0.134855225682259,0.137963354587555,0.160876482725143,0.172222286462784,0.201444506645203,0.251106947660446,0.306329220533371,0.347328037023544,0.355761647224426,0.392346769571304,0.463695824146271,0.529952526092529,0.599270880222321,0.528810381889343,0.473025411367416,0.457272678613663,0.447110652923584,0.436666786670685,0.561249554157257,0.674159467220306,0.68431282043457,0.641557931900024,0.775187253952026,0.738429427146912,0.820407211780548,0.793498635292053,0.824193775653839,0.953923344612122,0.945157110691071,0.816107392311096,0.756727159023285,0.733447015285492,0.636155486106873,0.665042996406555,0.727630436420441,0.947371125221252,1.13811826705933,1.22082531452179,1.29683816432953,1.43578267097473,1.65152752399445,1.51360046863556,1.40957653522491,1.74624514579773,1.56722795963287,1.71401953697205,1.57312560081482,1.16851484775543,1.14683663845062,1.12884390354157,1.27313458919525,1.13728082180023,1.2488933801651,1.31713974475861,1.30244839191437,1.36763048171997
LUX,Luxembourg,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",0.0793848838123381,0.0871734958675082,0.0712682747907755,0.0868209118991031,0.0909679309372411,0.103153520929268,0.0924008694784302,0.0994951181416134,0.102509696256828,0.110325121522329,0.0887803359717943,0.0905302445991161,0.108014427384802,0.110194359221296,0.123880179526227,0.126304534149901,0.135026859791131,0.121396480420629,0.132289820608636,0.138038668457486,0.167190406324701,0.180518536836545,0.210134689143722,0.25118681086781,0.263192341232556,0.303778009745979,0.311815770919233,0.359608178534189,0.400915800113556,0.443406660286804,0.435513267129261,0.362030504020301,0.330287280066471,0.346023112272421,0.334891621066341,0.309435590601278,0.410867348857261,0.488267007173877,0.483184482625252,0.461660589215757,0.572028849096681,0.555401978855065,0.601146187988839,0.553768890499038,0.570496217711699,0.649595719588054,0.645380045657312,0.571210573993037,0.583465681793312,0.555125765010687,0.502635145721655,0.512194991138923,0.570158349045637,0.68878941183966,0.733418365915795,0.700584925522891,0.732088460303841,0.814331115122031,0.843952332360633,0.785432935254987,0.744053415761153,0.75001245127762,0.690724299207869,0.790183710734294,0.775590325098822,0.646616307279209,0.657613397284067,0.661386559576163,0.711785466504981,0.66441575223996,0.714541984349229,0.74690408052012,0.732123918302138,0.801234438442894
LUX,Luxembourg,pop,Population (in millions),0.295724696668975,0.297563551493389,0.299402406317803,0.301241261142218,0.303080115966632,0.304918970791046,0.30675782561546,0.308596680439874,0.310435535264289,0.312274390088703,0.314115242598867,0.316992595851026,0.320899413220751,0.324250963400699,0.327902673318577,0.331654416604962,0.334050536304902,0.335168047676475,0.336023444787976,0.337657223752901,0.339332,0.341956,0.346072,0.349201,0.351425,0.35368,0.355872,0.358245,0.361046,0.362894,0.363705,0.364485,0.365056,0.36549,0.365897,0.366661,0.368406,0.37079,0.373783,0.377377,0.3817,0.386817,0.391964,0.3972,0.40259,0.408227,0.413776,0.418969,0.424154,0.429897,0.436132,0.441752,0.446389,0.451838,0.458296,0.465363,0.472866,0.48027,0.48899,0.498187,0.50741,0.518584,0.530947,0.543354,0.556279,0.569536,0.583506,0.596495,0.608101,0.620163,0.630597,0.640274,0.653313,0.665098
LUX,Luxembourg,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),6238.0869140625,5966.595703125,6303.2421875,6451.75830078125,6400.162109375,6709.4892578125,6996.21875,7352.5048828125,7448.1240234375,7459.50830078125,7778.10400390625,8051.337890625,8152.04052734375,8310.8388671875,9059.1806640625,9216.8095703125,9326.7275390625,9399.7724609375,9890.8232421875,10954.5849609375,11073.4462890625,11368.8017578125,12118.9375,13126.3447265625,13679.2880859375,12780.37109375,13104.2685546875,13309.974609375,13852.353515625,14177.275390625,14296.4892578125,14217.72265625,14378.5693359375,14808.3544921875,15724.5380859375,16163.51953125,17777.27734375,18479.65234375,20043.63671875,22007.525390625,23178.3125,25181.888671875,25640.111328125,26717.162109375,27738.00390625,28135.26953125,28528.619140625,30074.822265625,32082.169921875,34704.9453125,37112.82421875,38253.80078125,39487.64453125,40521.98046875,42236.82421875,43285.51171875,45889.87890625,49606.34765625,49457.44140625,47855.53515625,49655.1015625,50173.6484375,51001.46484375,52619.125,53999.3671875,55225.0390625,57974.24609375,58737.87890625,59454.07421875,61187.66796875,60630.96875,64977.2421875,65874.0390625,65152.25
LVA,Latvia,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144332.0625,140871.375,139758.453125,137904.109375,135819.984375,133594.96875,132627.015625,132150.015625,135301.28125,137934.53125,130797.84375,135097.78125,155112.296875,171528.984375,170968.421875,187204.21875,245453.1875,256674.859375,315843.84375,315121.125,334880.375,394730.90625,394281.46875,433378.5625,454810.4375,433720.1875,461105.21875,473093.46875,494762.8125,521957.59375,537006.5,504702.3125,511160.53125,515984.09375
LVA,Latvia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25222170352936,1.24219000339508,1.1524486541748,1.0729866027832,0.96562272310257,0.932255923748016,0.937268555164337,0.97859913110733,0.975119233131409,0.957783639431,0.925488829612732,0.940490245819092,0.954293966293335,0.960236549377441,0.962705194950104,0.971198379993439,1.02681577205658,1.06570470333099,1.05680286884308,0.905234158039093,0.84512186050415,0.858094930648804,0.870483815670013,0.890186607837677,0.878034114837647,0.890718936920166,0.88800048828125,0.888108551502228,0.906003475189209,0.924228847026825,0.917567610740662,0.906206965446472,0.905080258846283,0.909331023693085
LVA,Latvia,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209800764918327,0.220205679535866,0.201640188694,0.202647253870964,0.210372298955917,0.222595423460007,0.248614400625229,0.257566004991531,0.259812980890274,0.257913559675217,0.262791275978088,0.260381728410721,0.277566403150558,0.331774055957794,0.394026666879654,0.43355143070221,0.496092975139618,0.655086219310761,0.753026247024536,0.618420660495758,0.559060215950012,0.604236006736755,0.579987406730652,0.627964377403259,0.627829015254974,0.512329757213593,0.511297464370728,0.525579988956451,0.576398491859436,0.545179963111877,0.554239988327026,0.607045412063599,0.606010138988495,0.652572095394135
