ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GAB,Gabon,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,0.0797586813569069,0.0831305831670761,0.0898986905813217,0.0930479839444161,0.0965235829353333,0.100607939064503,0.104972712695599,0.110842011868954,0.118827551603317,0.128035932779312,0.162824064493179,0.204629316926003,0.264593720436096,0.310668528079987,0.320334076881409,0.335768312215805,0.348374605178833,0.373537719249725,0.393753558397293,0.416263252496719,0.435570597648621,0.457942306995392,0.46885073184967,0.459462225437164,0.475585401058197,0.471880167722702,0.465979486703873,0.466801196336746,0.463398367166519,0.462045937776566,0.462360918521881,0.460611671209335,0.467127501964569,0.484197735786438,0.507350981235504,0.508391082286835,0.510234296321869,0.515738785266876,0.522922039031982,0.521470308303833,0.517379939556122,0.518189191818237,0.522759974002838,0.529630899429321,0.539131224155426,0.549623250961304,0.575352013111115,0.602945029735565,0.63620001077652,0.665217041969299,0.703802525997162,0.7287837266922,0.751495957374573,0.76571136713028,0.822144746780396,0.895715951919556,0.943992137908936,1,1.06118142604828,1.12724685668945
GBR,United Kingdom,emp,Number of persons engaged (in millions),23.2600975036621,23.6061477661133,23.5931396484375,23.7061538696289,24.0412044525147,24.3012313842773,24.5172653198242,24.546272277832,24.2812328338623,23.7631664276123,24.1862182617188,24.4792537689209,24.5977249145508,24.6510524749756,25.0008335113525,25.2548656463623,25.3700752258301,25.0639705657959,24.9446697235107,24.9468021392822,24.8593711853027,24.5001106262207,24.5797557830811,24.9559898376465,25.0299034118652,24.935941696167,24.7842655181885,24.8080101013184,24.9439601898193,25.191520690918,25.0724506378174,24.3966007232666,23.9311828613281,23.7543182373047,24.280704498291,24.5868968963623,24.7273426055908,25.1968173980713,26.009744644165,26.6827716827393,26.8130588531494,26.0993633270264,25.4859943389893,25.2544212341309,25.4528388977051,25.7614154815674,26.0038318634033,26.4677295684814,26.7448692321777,27.1180992126465,27.4407138824463,27.6704654693604,27.901273727417,28.18239402771,28.5074005126953,28.8082962036133,29.1150722503662,29.3505821228027,29.5937175750732,29.1409282684326,29.2130317687988,29.3527164459229,29.7002601623535,30.077953338623,30.7841739654541,31.3055820465088,31.7521629333496,32.0961074829102,32.4683494567871,32.830810546875,32.5165557861328,32.6584777832031,33.2111167907715,33.6068077087402
GBR,United Kingdom,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.102282702922821,0.108475707471371,0.114410638809204,0.120620958507061,0.125838786363602,0.131873846054077,0.140067845582962,0.148173078894615,0.154709875583649,0.161796107888222,0.173059612512589,0.183545649051666,0.193433329463005,0.20419280230999,0.216168954968452,0.227088093757629,0.237831175327301,0.248529329895973,0.258616894483566,0.269945174455643,0.279406070709229,0.287301301956177,0.295783251523972,0.304250240325928,0.31395947933197,0.32386901974678,0.330133765935898,0.333601087331772,0.339065551757813,0.346266537904739,0.356746256351471,0.368843138217926,0.380603045225143,0.39476278424263,0.414448112249374,0.43681663274765,0.458519011735916,0.473607748746872,0.486992597579956,0.49984285235405,0.516067445278168,0.532917261123657,0.55312842130661,0.569285750389099,0.588915467262268,0.607571244239807,0.628892660140991,0.649220943450928,0.667849004268646,0.68525230884552,0.702029585838318,0.720530569553375,0.740612626075745,0.761783182621002,0.779609322547913,0.790045082569122,0.803463757038117,0.815057575702667,0.827436923980713,0.841151058673859,0.858605086803436,0.879022002220154,0.902279734611511,0.926197469234467,0.948051273822784,0.969682991504669,0.9810591340065,1,1.01945412158966,1.03776705265045
GEO,Georgia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0628981590271,1.85663747787476,1.45612859725952,1.31268465518951,1.27729451656342,1.25791609287262,1.28040337562561,1.26439487934113,1.16239023208618,1.14012944698334,1.1821596622467,1.18166363239288,1.08511984348297,1.10287463665009,1.06058120727539,1.01349020004272,0.959031820297241,0.929167628288269,0.934819340705872,0.931490242481232,0.928953230381012,0.92761617898941,0.940832078456879,0.923411190509796,0.961815118789673,0.999209702014923,0.987353980541229,0.97996461391449,0.986348509788513,0.987718284130096,0.944154977798462,0.924987554550171,0.971083641052246,0.987434387207031
GEO,Georgia,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693819880485535,0.663533091545105,0.646936058998108,0.636244714260101,0.639280378818512,0.643343687057495,0.645317256450653,0.650818169116974,0.651715517044067,0.658994793891907,0.676426887512207,0.697964012622833,0.720032036304474,0.74526309967041,0.759231209754944,0.752109229564667,0.758008062839508,0.7690709233284,0.782711386680603,0.79158365726471,0.812366306781769,0.841849863529205,0.875286102294922,0.909835457801819,0.938847839832306,0.970234096050263,0.987924814224243,1,1.01787507534027,1.05426597595215
GHA,Ghana,emp,Number of persons engaged (in millions),,,,,,2.20673179626465,2.26467943191528,2.32482433319092,2.38725972175598,2.45207643508911,2.51975154876709,2.5692310333252,2.59795427322388,2.69399833679199,2.65701222419739,2.69054627418518,2.70753479003906,2.80836772918701,2.85065698623657,2.96493816375732,3.05401682853699,3.23600721359253,3.29246044158936,3.6013822555542,3.81616282463074,3.94853091239929,4.02211093902588,4.32946872711182,4.50710773468018,4.49226903915405,4.61518907546997,4.7139458656311,4.72635078430176,4.89645910263062,5.32224845886231,5.59194755554199,5.74215602874756,5.96597051620483,6.13358211517334,6.2798376083374,6.34920597076416,6.18752813339233,6.25921297073364,6.34499740600586,6.43412590026856,6.53571891784668,6.66282320022583,6.84938049316406,6.97718334197998,7.11652708053589,7.16722393035889,7.25719547271729,7.49040985107422,7.75614452362061,8.05694675445557,8.44284057617188,8.82041931152344,9.08790111541748,9.47971725463867,9.72159385681152,10.3395118713379,11.1547689437866,11.6393480300903,12.1304378509521,11.9462823867798,11.673225402832,12.0144290924072,12.7982044219971,13.085506439209,12.9950437545776,12.8934679031372,12.7783584594727,12.6487426757813,12.9371995925903
GIN,Guinea,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29764473438263,1.32107591629028,1.34484660625458,1.37038493156433,1.39792811870575,1.42638230323792,1.45915174484253,1.49441146850586,1.52980220317841,1.56796061992645,1.62142527103424,1.68639886379242,1.7392942905426,1.79210221767426,1.84557855129242,1.89676260948181,1.9508136510849,1.98322379589081,2.00964140892029,2.05045819282532,2.08025813102722,2.09509515762329,2.12244844436646,2.17058253288269,2.21754932403564,2.26235628128052,2.31015038490295,2.36425375938416,2.42214441299438,2.48201107978821,2.54380774497986,2.60760402679443,2.67239046096802,2.73852801322937,2.80729818344116,2.8792724609375,2.95413756370544,3.03063416481018,3.10871815681458,3.18936109542847,3.21914529800415,3.31703329086304,3.45065665245056,3.56292605400085
GIN,Guinea,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0812817141413689,0.0839798003435135,0.0866780877113342,0.0893614962697029,0.0915773585438728,0.0940422341227531,0.0979741960763931,0.102716282010078,0.108232192695141,0.113832533359528,0.123402118682861,0.130548864603043,0.136950686573982,0.143727689981461,0.149795740842819,0.156584993004799,0.162941545248032,0.170232534408569,0.176937282085419,0.184110999107361,0.19203719496727,0.198329284787178,0.208585023880005,0.220372527837753,0.235570251941681,0.258072853088379,0.281791627407074,0.315922915935516,0.350486725568771,0.377518355846405,0.403016358613968,0.443047672510147,0.488107800483704,0.530108273029327,0.571908473968506,0.61874270439148,0.782666265964508,0.84010124206543,0.874795436859131,0.916255176067352,0.960674047470093,1,1.03216695785522,1.04239988327026
GMB,Gambia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239948660135269,0.247125685214996,0.254775494337082,0.262539982795715,0.271875500679016,0.282845288515091,0.293993026018143,0.306376785039902,0.319569647312164,0.333060264587402,0.347586542367935,0.362644135951996,0.37732857465744,0.391099989414215,0.399840325117111,0.40775203704834,0.415422260761261,0.422968298196793,0.430460602045059,0.437916100025177,0.445272654294968,0.452558070421219,0.459805518388748,0.467151641845703,0.474742710590363,0.482631355524063,0.490937560796738,0.499565064907074,0.50830090045929,0.517105281352997,0.526003420352936,0.535062074661255,0.544318020343781,0.56929475069046,0.598572075366974,0.626303911209106,0.655355393886566,0.687239408493042,0.719581484794617,0.743026316165924,0.75451922416687,0.784101665019989,0.816614985466003,0.846075356006622
GNB,Guinea-Bissau,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21488630771637,0.215509295463562,0.21668367087841,0.218555018305779,0.219938009977341,0.223117172718048,0.227651074528694,0.232976749539375,0.238611206412315,0.244203627109528,0.249521628022194,0.255732089281082,0.264036059379578,0.273500055074692,0.28272008895874,0.290990263223648,0.299179613590241,0.306549400091171,0.311751961708069,0.318031191825867,0.325449556112289,0.335271269083023,0.343355625867844,0.351384401321411,0.359858602285385,0.368650525808334,0.377657800912857,0.387070596218109,0.396913200616837,0.407460749149323,0.418645620346069,0.430934965610504,0.443064510822296,0.455922454595566,0.468655437231064,0.482975602149963,0.497512847185135,0.5126673579216,0.527478992938995,0.53997266292572,0.557032704353333,0.574306428432465,0.592096447944641,0.610543012619019
GNQ,Equatorial Guinea,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0812376663088799,0.0891174226999283,0.0996214598417282,0.111086383461952,0.121965490281582,0.13100029528141,0.137927368283272,0.142850637435913,0.145969226956368,0.14830593764782,0.150503247976303,0.152693450450897,0.157322213053703,0.162277236580849,0.16753625869751,0.173294499516487,0.179354503750801,0.185800194740295,0.192579358816147,0.19999822974205,0.210650369524956,0.224557265639305,0.239973589777946,0.257000148296356,0.27581462264061,0.293422043323517,0.309391677379608,0.32557225227356,0.341997087001801,0.357900470495224,0.373826950788498,0.390737146139145,0.407782793045044,0.424592018127441,0.441058844327927,0.456620216369629,0.472355931997299,0.487624615430832,0.504010319709778,0.520096123218536,0.505322873592377,0.523481786251068,0.56277859210968,0.584172070026398
GRC,Greece,emp,Number of persons engaged (in millions),,3.40477442741394,3.44192242622376,3.47770595550537,3.51010251045227,3.54061341285706,3.56814384460449,3.5874924659729,3.61436414718628,3.62404584884644,3.6401698589325,3.65469717979431,3.61818623542786,3.56744861602783,3.52118420600891,3.4965124130249,3.46497440338135,3.42348790168762,3.38240075111389,3.37215328216553,3.36886692047119,3.37938714027405,3.3982367515564,3.43372988700867,3.43823933601379,3.44311761856079,3.49314785003662,3.51379370689392,3.52280569076538,3.56847286224365,3.63091516494751,3.8253345489502,3.79407572746277,3.82036256790161,3.81927347183228,3.92399501800537,3.94655585289001,3.95151233673096,4.03096389770508,4.04270601272583,4.07176733016968,3.97089385986328,4.01809930801392,4.04818344116211,4.12442398071289,4.16307067871094,4.1443510055542,4.13291835784912,4.30898857116699,4.3230242729187,4.343674659729,4.35557651519775,4.46552419662476,4.51693487167358,4.63409280776978,4.6803879737854,4.77255868911743,4.83740663528442,4.89897918701172,4.86854267120361,4.73906230926514,4.53661966323853,4.35582399368286,4.33011913299561,4.48359823226929,4.35124206542969,4.49895906448364,4.47564458847046,4.68029689788818,4.78214931488037,4.66084051132202,4.86982727050781,4.93765163421631,4.93057203292847
GRC,Greece,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,0.135512173175812,0.1344323605299,0.134211450815201,0.135016039013863,0.136542722582817,0.138988688588142,0.144322097301483,0.148758709430695,0.156737446784973,0.166415065526962,0.178682819008827,0.190399810671806,0.202066525816917,0.214866608381271,0.232692807912827,0.252300798892975,0.27397033572197,0.301073282957077,0.330062329769135,0.346500784158707,0.363202601671219,0.381562471389771,0.402246981859207,0.425874799489975,0.451353579759598,0.471648782491684,0.488403111696243,0.504416227340698,0.520478427410126,0.532272279262543,0.546356558799744,0.558760702610016,0.568820059299469,0.580828607082367,0.595839858055115,0.611699879169464,0.628858804702759,0.645338356494904,0.659776031970978,0.672512233257294,0.6865473985672,0.705300390720367,0.726083099842072,0.755835235118866,0.786188542842865,0.818928241729736,0.851487874984741,0.880494356155396,0.914300382137299,0.945533514022827,0.966683924198151,1.00184202194214,1.04660844802856,1.08039355278015,1.09846174716949,1.10212707519531,1.08848464488983,1.06703007221222,1.04685032367706,1.03330087661743,1.02332293987274,1.01228177547455,1.00705766677856,1.00125515460968,0.996473908424377,0.992549061775208,1,1.01488029956818,1.02698218822479
GRD,Grenada,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0280219987034798,0.0284157153218985,0.0288187190890312,0.0292244572192431,0.0296250525861979,0.0300197899341583,0.0304099973291159,0.0327328480780125,0.0350800007581711,0.0349359214305878,0.0347889997065067,0.0350582823157311,0.03532999381423,0.0355402827262878,0.0357117056846619,0.0359041690826416,0.0360834039747715,0.0362536646425724,0.0364208742976189,0.0365837067365646,0.0367424711585045,0.0368961729109287,0.0370414666831493,0.0372404605150223,0.0375072844326496,0.037779875099659,0.0380305871367455,0.0382480174303055,0.0384357459843159,0.0385749749839306,0.0386959984898567,0.0401969999074936,0.0337620005011559,0.0338626988232136,0.033927995711565,0.033976748585701
GTM,Guatemala,emp,Number of persons engaged (in millions),1.12930810451508,1.15055310726166,1.1722731590271,1.19457578659058,1.21715319156647,1.24003446102142,1.26330542564392,1.28733932971954,1.31153202056885,1.33631896972656,1.3616236448288,1.39223194122314,1.42360353469849,1.45576977729797,1.48841798305511,1.52173018455505,1.55914175510407,1.59758865833282,1.63671815395355,1.67701041698456,1.71820163726807,1.79510569572449,1.87482964992523,1.95790362358093,2.0428900718689,2.12958383560181,2.19832015037537,2.26956796646118,2.34970331192017,2.43444538116455,2.52277970314026,2.61581373214722,2.55862617492676,2.50812602043152,2.6045024394989,2.60468769073486,2.6044282913208,2.7138352394104,2.8382785320282,3.00542593002319,3.08309817314148,3.16809725761414,3.26313209533691,3.3592004776001,3.45533752441406,3.55395340919495,3.64873170852661,3.75529527664185,3.87139391899109,3.98992228507996,4.11530113220215,4.23302698135376,4.35315990447998,4.47242069244385,4.59004497528076,4.67593431472778,4.77657270431519,4.88627147674561,4.98769283294678,5.07337284088135,5.16297149658203,5.41267490386963,5.93204307556152,5.68860530853272,5.99877691268921,6.21690607070923,6.49893760681152,6.82528829574585,6.8500280380249,7.10229063034058,6.92082929611206,7.23867130279541,7.61674213409424,7.85298252105713
GTM,Guatemala,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.0567396990954876,0.0607562772929668,0.0673313960433006,0.0740814357995987,0.079119935631752,0.0833425298333168,0.0868593454360962,0.0894350185990334,0.0921176746487618,0.0969806537032127,0.103353030979633,0.109582036733627,0.114181086421013,0.1207285374403,0.13037246465683,0.135759994387627,0.143287464976311,0.151730731129646,0.159455433487892,0.168442249298096,0.177000686526299,0.186645820736885,0.202669948339462,0.219886794686317,0.238737836480141,0.254607915878296,0.26646026968956,0.279471606016159,0.289188146591187,0.291893929243088,0.2941934466362,0.296229600906372,0.298642575740814,0.30458801984787,0.312631011009216,0.321570873260498,0.327742278575897,0.334297031164169,0.348079890012741,0.363601863384247,0.377229273319244,0.39264777302742,0.40607076883316,0.427155941724777,0.455314040184021,0.486680895090103,0.511242568492889,0.533694982528687,0.558559834957123,0.58171933889389,0.606212556362152,0.630054116249085,0.662346541881561,0.694529592990875,0.719527542591095,0.735652148723602,0.751498281955719,0.771168231964111,0.792865097522736,0.814047813415527,0.836162149906158,0.856164991855621,0.874025762081146,0.893936514854431,0.915393114089966,0.941373646259308,0.963692367076874,1,1.03721559047699,1.07810473442078
